   5.00  0.000e+00  5.917e-04  5.527e-04  3.121e-04  0.000e+00  1.951e-05  5.852e-05 -9.103e-05
  15.00  6.502e-06  5.722e-04  8.616e-04  4.292e-04 -6.502e-06 -4.552e-05  9.753e-06  5.202e-05
  25.00  0.000e+00  4.519e-04  6.762e-04  3.901e-04  6.502e-06 -1.626e-05 -1.040e-04  2.601e-05
  35.00  9.753e-06  4.812e-04  5.722e-04  4.747e-04  9.753e-06 -6.502e-06  1.300e-04 -1.951e-05
  45.00  1.300e-05  4.422e-04  7.283e-04  2.861e-04  6.502e-06  1.951e-05  0.000e+00 -6.502e-05
  55.00  2.601e-05  5.299e-04  6.242e-04  4.096e-04  1.300e-05  3.251e-06 -6.502e-05 -1.951e-05
  65.00 -2.926e-05  4.519e-04  7.348e-04  3.316e-04  3.251e-06 -2.276e-05 -1.365e-04  6.502e-06
  75.00  1.626e-05  5.787e-04  6.632e-04  3.511e-04 -3.251e-06 -1.040e-04  9.103e-05  0.000e+00
  85.00 -1.626e-05  4.942e-04  5.007e-04  4.292e-04  9.753e-06  1.300e-04 -3.251e-05  1.300e-04
  95.00  3.576e-05  5.624e-04  4.422e-04  5.592e-04 -9.753e-06 -4.226e-05  1.431e-04  5.202e-05
 105.00  6.502e-06  5.332e-04  4.682e-04  3.446e-04  1.300e-05 -6.502e-06  9.103e-05  1.756e-04
 115.00  4.226e-05  5.039e-04  7.608e-04  4.226e-04  9.753e-06 -1.626e-05  6.502e-06  1.365e-04
 125.00  3.576e-05  4.974e-04  8.193e-04  3.901e-04  9.753e-06 -9.753e-06  2.601e-05 -2.601e-05
 135.00  6.502e-06  4.682e-04  7.413e-04  3.056e-04  1.951e-05 -1.235e-04  1.431e-04  1.951e-05
 145.00  3.251e-06  4.259e-04  5.202e-04  2.471e-04 -4.226e-05 -6.827e-05  6.502e-05 -3.901e-05
 155.00  1.105e-04  5.299e-04  5.202e-04  4.747e-04  6.502e-05  4.226e-05 -1.170e-04 -7.153e-05
 165.00  2.601e-05  4.942e-04  8.128e-04  4.161e-04 -3.901e-05  3.251e-05 -1.951e-05  5.202e-05
 175.00  5.527e-05  5.234e-04  5.592e-04  3.121e-04  9.753e-06 -3.251e-06  3.901e-05  7.803e-05
 185.00  8.453e-05  4.422e-04  5.397e-04  4.226e-04 -3.251e-05  6.502e-06 -8.453e-05 -1.496e-04
 195.00  1.170e-04  3.641e-04  5.267e-04  3.706e-04  2.601e-05 -1.300e-05  1.626e-04 -7.153e-05
 205.00  1.398e-04  4.194e-04  6.112e-04  3.251e-04 -2.276e-05 -3.251e-06  5.202e-05  0.000e+00
 215.00  1.658e-04  4.714e-04  4.812e-04  2.016e-04  1.008e-04  2.276e-05 -1.300e-05 -7.153e-05
 225.00  1.073e-04  4.682e-04  6.307e-04  2.991e-04 -4.226e-05 -5.202e-05 -1.951e-05  1.300e-05
 235.00  1.170e-04  4.747e-04  6.892e-04  4.747e-04  2.601e-05 -7.803e-05  2.601e-05 -5.852e-05
 245.00  1.951e-04  4.389e-04  4.487e-04  3.706e-04 -1.300e-05  9.753e-06 -5.852e-05 -1.951e-05
 255.00  1.333e-04  5.202e-04  4.682e-04  3.641e-04 -4.877e-05 -1.300e-04  0.000e+00 -6.502e-05
 265.00  2.016e-04  4.129e-04  4.422e-04  3.836e-04 -8.453e-05 -5.527e-05  0.000e+00 -5.852e-05
 275.00  1.593e-04  3.154e-04  5.202e-04  4.292e-04  9.753e-06  1.138e-04  5.202e-05  2.601e-05
 285.00  1.040e-04  3.869e-04  4.682e-04  4.487e-04 -1.040e-04  2.926e-05 -1.170e-04 -8.453e-05
 295.00  1.203e-04  3.999e-04  5.397e-04  3.251e-04 -4.226e-05  3.251e-06 -9.753e-05 -1.040e-04
 305.00  1.821e-04  3.999e-04  4.292e-04  3.446e-04 -3.901e-05  8.128e-05 -6.502e-05 -8.453e-05
 315.00  2.048e-04  3.154e-04  3.836e-04  3.186e-04 -3.251e-06 -9.753e-06 -9.753e-05  6.502e-06
 325.00  1.788e-04  2.894e-04  3.966e-04  2.991e-04 -6.177e-05  3.576e-05 -9.753e-05  0.000e+00
 335.00  2.503e-04  3.479e-04  4.292e-04  2.861e-04  1.626e-05  2.276e-05  5.202e-05  1.431e-04
 345.00  2.081e-04  3.706e-04  3.706e-04  3.901e-04  1.300e-05  2.601e-05 -6.502e-06  9.103e-05
 355.00  1.983e-04  3.706e-04  4.552e-04  3.186e-04 -3.251e-06  5.202e-05 -9.103e-05 -8.453e-05
 365.00  2.503e-04  2.926e-04  3.901e-04  2.601e-04 -5.527e-05  5.202e-05  0.000e+00 -6.502e-05
 375.00  2.503e-04  3.934e-04  4.877e-04  3.836e-04  4.877e-05 -4.877e-05 -9.753e-05 -8.453e-05
 385.00  2.796e-04  3.609e-04  3.056e-04  4.357e-04  9.753e-05  2.276e-05  1.951e-05 -7.153e-05
 395.00  3.349e-04  2.763e-04  2.601e-04  2.601e-04 -4.877e-05  4.877e-05 -3.901e-05 -6.502e-05
 405.00  2.178e-04  3.024e-04  3.576e-04  3.511e-04  3.576e-05 -1.626e-05  6.502e-06 -2.601e-05
 415.00  3.089e-04  2.536e-04  2.146e-04  3.381e-04  7.478e-05  2.601e-05  1.951e-05  7.803e-05
 425.00  2.926e-04  1.821e-04  3.836e-04  4.031e-04  2.601e-05  6.502e-06 -6.502e-06  3.901e-05
 435.00  2.406e-04  2.276e-04  3.641e-04  4.226e-04 -1.300e-05  6.502e-06 -1.040e-04  6.502e-06
 445.00  2.666e-04  2.926e-04  2.731e-04  3.511e-04 -5.852e-05  4.552e-05  1.300e-05  2.601e-05
 455.00  3.739e-04  2.308e-04  2.276e-04  2.731e-04 -9.428e-05  2.276e-05 -4.552e-05 -5.202e-05
 465.00  2.731e-04  2.633e-04  3.381e-04  3.056e-04 -1.951e-05  3.251e-06  2.601e-05 -5.852e-05
 475.00  3.576e-04  1.756e-04  2.341e-04  2.731e-04 -3.901e-05  1.951e-05  9.103e-05 -5.202e-05
 485.00  2.861e-04  1.951e-04  2.146e-04  3.316e-04  6.502e-06 -7.803e-05 -6.502e-06 -3.251e-05
 495.00  4.357e-04  2.308e-04  2.471e-04  2.991e-04  5.852e-05 -2.276e-05  3.901e-05  3.901e-05
 505.00  2.698e-04  1.821e-04  2.276e-04  2.601e-04  9.753e-06  0.000e+00  9.753e-05  7.803e-05
 515.00  2.861e-04  2.308e-04  1.561e-04  3.446e-04 -1.300e-05  2.926e-05  7.803e-05 -6.502e-06
